time,stage,stage_solid_fuel,stage_liquid_fuel,altitude,vertical_speed,ground_speed,air_speed,orbital_velocity,apoapsis,periapsis,apoapsis_eta,q_kpa,mass,max_thrust,available_thrust,max_twr,available_twr,throttle,target_pitch,trajectory_pitch,aoa
167286.269633608,4,516.251285791397,0,1713.5081756654,181.713532906571,43.2312910519051,186.340734724883,284.023851678209,3414.93980785075,-597534.798583665,18.7843838236511,15.969478866928,20.3998985290527,718.789428710938,461.822204589844,3.61004365373177,2.32017218778637,0.862004988478101,76.5850699043702,76.5850699043702,0.417572682676085
167286.469633608,4,509.029882669449,0,1750.09793556272,184.003420547401,44.1670269260318,188.784057847764,286.215123795413,3495.40803496982,-597512.99386847,19.0272841826223,16.3190460502094,20.3457374572754,719.022888183594,461.972198486328,3.62126390867917,2.32738519161785,0.859333473119559,76.4699506723127,76.4699506723127,0.415124105407468
167286.669633608,4,501.808479547501,0,1787.14651400305,186.301333323931,45.113266291909,191.238396443471,288.424311292343,3577.0640988599,-597490.842343547,19.2712374811228,16.6715718120588,20.291576385498,719.255615234375,462.121704101563,3.63254648574047,2.33463791815666,0.856663889696063,76.3552699652397,76.3552699652397,0.412180096619158
167286.869633608,4,494.587076425552,0,1824.65552138048,188.607285978805,46.0700907116405,193.70380529741,290.651373325603,3659.91678185517,-597468.338717322,19.5162499178389,17.0269862195215,20.2374153137207,719.487548828125,462.270751953125,3.64389125716124,2.3419312959342,0.853996017505797,76.2410392223016,76.2410392223016,0.408759789597151
167287.069633608,4,487.365673303604,0,1862.62655730767,190.921303267004,47.0375550657288,196.180335338614,292.896251600814,3743.97512702062,-597445.478902142,19.7623279558669,17.3852323720227,20.183256149292,719.71875,462.419281005859,3.65529912532306,2.34926498300346,0.851330103019311,76.1272117265978,76.1272117265978,0.404805366076357
167287.269633608,4,480.144270181656,0,1901.06122007372,193.243382329749,48.0157202816378,198.668044720645,295.158897839649,3829.24772333226,-597422.254959268,20.0094787425661,17.746247902277,20.1290950775146,719.949035644531,462.567260742188,3.66676996870342,2.35663878609325,0.848666334358151,76.0137948456494,76.0137948456494,0.399855711107573
167287.469633608,4,472.922867059708,0,1939.96113540826,195.573540459393,49.00484095365,201.167002728413,297.439387085472,3915.74361042853,-597398.660432838,20.257705884121,18.1099601465847,20.0749340057373,720.178466796875,462.714630126953,3.67830432147391,2.36405364852444,0.846004489470166,75.9007184378819,75.9007184378819,0.394180805763844
167287.669633608,4,465.701463937759,0,1979.32791227929,197.911791395414,50.0049836922123,203.677273423066,299.737678940783,4003.47182992031,-597374.688699876,20.5070170137303,18.4763137148837,20.0207748413086,720.406860351563,462.861419677734,3.68990159049336,2.37150922648528,0.843344810833445,75.7879718250074,75.7879718250074,0.387762773454208
167287.869633607,4,458.480060815811,0,2019.16319596872,200.258126977493,51.0163133387208,206.198917990819,302.053789642902,4092.44104077131,-597350.33189223,20.7574170327408,18.8452288758011,19.9666137695313,720.634216308594,463.007507324219,3.70156348598114,2.37900602390978,0.840687236559873,75.6755120360334,75.6755120360334,0.381209843286667
167288.069633607,4,451.258657693863,0,2059.46862754191,202.612560311403,52.0388351557991,208.731968579257,304.387623219834,4182.66036596708,-597325.586719584,21.0089117163581,19.2166493970157,19.9124526977539,720.860595703125,463.152923583984,3.71328879297024,2.3865435355609,0.838032061933432,75.5633532404303,75.5633532404303,0.375063542524254
167288.269633607,4,444.037254571915,0,2100.24585418112,204.975086729081,53.0725125751311,211.276436522687,306.739047618549,4274.13861208374,-597300.450399803,21.2615057426936,19.5904834244069,19.8582916259766,721.085845947266,463.297653198242,3.72507848530811,2.39412272564153,0.835379063311836,75.45149485225,75.45149485225,0.369903569815896
167288.469633607,4,436.815851449966,0,2141.49651343504,207.345710126323,54.1172106980596,213.832308128775,309.107860300454,4366.8847967895,-597274.922859845,21.5152037238897,19.9666499425751,19.8041324615479,721.309936523438,463.441619873047,3.73693319943452,2.40174372285092,0.832618645530539,75.3400036772524,75.3400036772524,0.366152710247211
167288.669633607,4,429.594448328018,0,2183.22218349145,209.724485371701,55.1725624988735,216.399563415399,311.493727427742,4460.90908418526,-597249.008225316,21.7700158096926,20.3450615698104,19.7499713897705,721.532775878906,463.584808349609,3.74885313566109,2.40940586086395,0.820542044087227,75.2289691976428,75.2289691976428,0.3624608071247
167288.869633607,4,422.37304520607,0,2225.42443528818,212.111380525596,56.2387675753817,218.978250966373,313.89668798128,4556.21993998706,-597222.695457964,22.0259451427978,20.7256245056464,19.6958103179932,721.754455566406,463.727203369141,3.76083821939358,2.41711059611183,0.808474393766397,75.1183335189262,75.1183335189262,0.357699209138225
167289.069633607,4,415.151642084122,0,2268.10489466449,214.506411564977,57.3160558332956,221.568457717907,316.316823533529,4652.82691168832,-597195.975637136,22.2829981881249,21.1082671973448,19.6416511535645,721.974731445313,463.868743896484,3.77288864732955,2.4248575849516,0.796418450161234,75.0080472683624,75.0080472683624,0.35202284122882
167289.269633607,4,407.930238962173,0,2311.26520974236,216.909601255607,58.4045691930472,224.170263038523,318.754160762788,4750.7397704029,-597168.841416798,22.5411828644089,21.4929192967147,19.5874900817871,722.193786621094,464.009490966797,3.78500571909266,2.43264703365376,0.784376319917451,74.8980891049748,74.8980891049748,0.345780868739512
167289.469633607,4,400.708835840225,0,2354.90702943155,219.320969134038,59.5043873018888,226.783729848461,321.208680995949,4849.9682861648,-597141.286723374,22.8005069711988,21.8794836409015,19.5333290100098,722.411437988281,464.149322509766,3.79718900472606,2.44047891242151,0.772350642359484,74.7884376113246,74.7884376113246,0.339312182345734
167289.669633607,4,393.487432718277,0,2399.03200214973,221.740532384396,60.6155475888572,229.408905675294,323.680332918751,4950.52224994183,-597113.306446335,23.0609778179935,22.2678889254387,19.4791679382324,722.627624511719,464.288238525391,3.8094387079507,2.44835406783708,0.760343633163277,74.6790931408168,74.6790931408168,0.332795711983607
167289.869633606,4,386.266029596329,0,2443.64176372811,224.168304307491,61.7380619523766,232.04582916848,326.169046836538,5052.41144106898,-597084.895771821,23.3226025179313,22.6580451978741,19.4250087738037,722.842468261719,464.42626953125,3.82175647764853,2.45627231599497,0.748357961191028,74.5700669713505,74.5700669713505,0.326350143741376
167290.069633606,4,379.04462647438,0,2488.73796710989,226.604298194035,62.87194592982,234.694538803643,328.674756866893,5155.6457146178,-597056.049816504,23.5853881638257,23.0498531772537,19.3708477020264,723.055786132813,464.563354492188,3.83414156445214,2.46423395323425,0.736396203851595,74.4613473554212,74.4613473554212,0.319915414852934
167290.269633606,4,371.823223352432,0,2534.32225540618,229.048527401443,64.0172138902152,237.355071959251,331.197397617729,5260.23500339431,-597026.763568628,23.8493418565044,23.4432282355804,19.316686630249,723.267639160156,464.699462890625,3.84659488323555,2.4722395211784,0.724460953045467,74.3529356553675,74.3529356553675,0.313498863678616
167290.469633606,4,364.601820230484,0,2580.39627335314,231.50100754082,65.1738883187892,240.027470845155,333.73691332403,5366.18937690032,-596997.031791294,24.1144711000871,23.8380737933882,19.2625274658203,723.477966308594,464.834594726563,3.85911632619392,2.48028932558967,0.712554687956126,74.244864827879,74.244864827879,0.307100186327525
167290.669633606,4,357.380417108536,0,2626.96167573321,233.961764388914,66.3419941232267,242.711783750707,336.293255651985,5473.51923953916,-596966.849133949,24.3807840944997,24.2342918990373,19.208366394043,723.686828613281,464.968780517578,3.8717072584889,2.4883834297947,0.700680180228599,74.1370875717956,74.1370875717956,0.30067335554138
167290.869633606,4,350.159013986588,0,2674.02012142958,236.430853413108,67.5215666624609,245.408090470014,338.866406275848,5582.23583235766,-596936.209847528,24.6482923126795,24.631783710885,19.1542053222656,723.893981933594,465.101898193359,3.88436758344083,2.49652197667682,0.688839815314926,74.0296430836815,74.0296430836815,0.294217737164124
167291.069633606,4,342.937610864639,0,2721.57328584616,238.908336397779,68.7126446444608,248.116480739222,341.456357734457,5692.3506916943,-596905.108133376,24.9170083364814,25.0304722688253,19.1000442504883,724.099609375,465.233978271484,3.89709752673388,2.5047058576381,0.677035949185641,73.9225091746737,73.9225091746737,0.28771792784803
167291.269633606,4,335.716207742691,0,2769.62285898137,241.394288406131,69.915268400066,250.837055033707,344.063113030495,5803.87584283273,-596873.537988231,25.1869459993142,25.4302548729715,19.0458850860596,724.303649902344,465.365081787109,3.90989848558423,2.51293489667279,0.665270949974883,73.8157017656611,73.8157017656611,0.281222893490549
167291.469633606,4,328.494804620743,0,2818.17054230976,243.888789592948,71.1294770705877,253.569923705699,346.686683692781,5916.82360181271,-596841.493473021,25.4581203799236,25.8310504529841,18.9917240142822,724.506042480469,465.4951171875,3.92277037201459,2.52120940819161,0.653547169848103,73.7092190347085,73.7092190347085,0.274703283160319
167291.669633605,4,321.273401498795,0,2867.21805405058,246.391913549458,72.3553069696149,256.315187452417,349.327074871996,6031.20628879417,-596808.968630813,25.7305456985327,26.2327588294384,18.9375629425049,724.706787109375,465.624084472656,3.93571415074213,2.52953030530504,0.64186670588136,73.6030446746425,73.6030446746425,0.268200903252298
167291.869633605,4,314.051998376846,0,2916.76712829841,248.90373143414,73.5927914598435,259.072946182067,351.984291572853,6147.03632775648,-596775.957319734,26.0042363011958,26.6352905681475,18.8834037780762,724.905822753906,465.751983642578,3.94872940206951,2.53789758334728,0.630232130654198,73.4972027347733,73.4972027347733,0.261690374897587
167292.069633605,4,306.830595254898,0,2966.81951018865,251.424315866201,74.8419788460111,261.843300799554,354.658348867665,6264.32634809415,-596742.453271677,26.279206336314,27.0385602068322,18.8292427062988,725.103210449219,465.878814697266,3.96181789942438,2.54631149209196,0.618645642532597,73.3916829403186,73.3916829403186,0.255212404978005
167292.269633605,4,299.60919213295,0,3017.3769666251,253.953747467385,76.1028890288472,264.626354074069,357.34925091232,6383.08935501636,-596708.450640607,26.5554711230136,27.4424592371445,18.7750816345215,725.298950195313,466.004547119141,3.97497956809198,2.5547723593158,0.607109621110407,73.2864985171263,73.2864985171263,0.248755232441819
167292.469633605,4,292.387789011002,0,3068.44127048424,256.492105351702,77.3755565868111,267.42221187047,360.05701339514,6503.33850206353,-596673.943100841,26.8330460355361,27.8468989720849,18.7209205627441,725.492950439453,466.12922668457,3.98821466261082,2.56328096092547,0.595626310127772,73.1816391986472,73.1816391986472,0.242304247420792
167292.669633605,4,285.166385889053,0,3120.0142244728,259.039472947642,78.6600157653847,270.230982934744,362.781655827314,6625.08724181145,-596638.924322869,27.1119469201814,28.2517749163554,18.6667613983154,725.685302734375,466.252807617188,4.00152499759519,2.57183763736672,0.58419816425743,73.0771021526315,73.0771021526315,0.235870157781016
167292.869633605,4,277.944982767105,0,3172.09763495042,261.595935386716,79.9563164749528,273.052779807764,365.523209976869,6748.34926589532,-596603.38746965,27.3921897182942,28.6569911096748,18.6126003265381,725.875915527344,466.375244140625,4.01491051132382,2.5804423920447,0.572827481834644,72.9729200017697,72.9729200017697,0.229453632716757
167293.069633605,4,270.723579645157,0,3224.69333305152,264.161600204243,81.2645011861398,275.887734834128,368.281720245481,6873.13908882393,-596567.32581522,27.6737929467135,29.0624461440459,18.5584392547607,726.064819335938,466.496612548828,4.02837188839353,2.58909619227759,0.561516543194468,72.8690593596221,72.8690593596221,0.223077565558241
167293.269633605,4,263.502176523209,0,3277.8031739858,266.736568799275,82.5846082732545,278.735978598703,371.057229828801,6999.47127350757,-596530.732775787,27.956775210093,29.468041257275,18.504280090332,726.252075195313,466.616943359375,4.041909065422,2.59779922099236,0.550267242293486,72.7655421882774,72.7655421882774,0.21672273461992
167293.469633605,4,256.28077340126,0,3331.42902690277,269.320932682905,83.9166684985322,281.597626719424,373.849768872875,7127.36032364075,-596493.601744185,28.2411538357091,29.8736830523913,18.4501190185547,726.437530517578,466.736083984375,4.05552391123192,2.60655165974548,0.539082155640435,72.6623555023907,72.6623555023907,0.210407532547845
167293.669633604,4,249.059370279312,0,3385.57278078888,271.914790501047,85.260712862244,284.472798431261,376.659372152534,7256.82115441374,-596455.926107277,28.5269467125236,30.2792597896088,18.3959579467773,726.621276855469,466.854156494141,4.06921706342799,2.61535433103322,0.535300316055805,72.5595238281456,72.5595238281456,0.204117880745808
167293.869633604,4,241.837967157364,0,3440.23639857036,274.518975739504,86.6169055320921,287.362049669763,379.486468640239,7387.89036544785,-596417.692613746,28.8142167767568,30.6846859959504,18.3417987823486,726.803344726563,466.971130371094,4.08298847649025,2.62420777083612,0.533494342772232,72.457040752699,72.457040752699,0.197891020578633
167294.069633604,4,234.616564035416,0,3495.42221876769,277.136039775112,87.9860067596323,290.26790112681,382.33325667696,7520.65656773269,-596378.872816874,29.1032295132184,31.0901457694327,18.2876377105713,726.983703613281,467.087036132813,4.09683972740084,2.63311245142999,0.531690167368161,72.3548966068897,72.3548966068897,0.191654241162566
167294.269633604,4,227.395160913467,0,3551.13304193504,279.767828823048,89.3686891388539,293.192558256074,385.201665124393,7655.19102204591,-596339.443487415,29.3942188372112,31.4960605630443,18.2334766387939,727.162475585938,467.201873779297,4.11077114104474,2.64206806082478,0.529887939208864,72.2531287162725,72.2531287162725,0.185484342425271
167294.469633604,4,220.173757791519,0,3607.37190661137,282.414972178594,90.76525685029,296.136975652905,388.092509989276,7791.53103714099,-596299.391475845,29.6872903979127,31.9026520724916,18.1793155670166,727.339416503906,467.315582275391,4.124783390149,2.65107650067409,0.528087363621541,72.1517106853914,72.1517106853914,0.179361954410237
167294.669633604,4,212.952354669571,0,3664.14180798887,285.076623648609,92.1755612765233,299.100626894572,391.005274477075,7929.67005028413,-596258.716931551,29.9823976713992,32.3098563075983,18.1251564025879,727.514831542969,467.428253173828,4.13887810870492,2.66013764821814,0.526288555382754,72.0506765107348,72.0506765107348,0.173247382588219
